0.1618485,0.09582932,-0.082672246,-0.19818817,0.19847411,0.11837403,0.071748175,0.0637725,0.090818115,-0.08604051,0.18107948,-0.058437996,-0.08220331,-0.19482554,0.15537593,-0.07143258,0.049325455,0.015816035,0.042716194,0.08180791,-0.028007174,0.16584729,-0.07647585,-0.18582699,0.22147234,0.12002243,0.03880614,0.03612924,0.12807213,0.105592735,-0.039398387,-0.15250254
-0.08941868,-0.025046445,-0.12843174,0.0012539733,0.033915125,0.07983695,0.07886106,-0.06080622,-0.21532531,0.09703287,-0.05061288,0.104942836,0.037286572,-0.069871716,0.07627319,-0.025791027,-0.03337203,-0.08142631,-0.09506682,0.23765536,0.15949655,-0.25135833,-0.1799081,-0.124945864,0.08614065,0.032350324,0.10310762,0.032226264,0.08705855,-0.23619348,0.11254691,0.18773876
-0.081909336,0.0141173275,-0.11807284,0.18545462,-0.10702317,0.01733645,-0.10784715,-0.20761698,0.13488981,-0.14709845,0.10463886,0.123591766,0.08120707,0.08159752,-0.17299698,0.092092805,0.06631612,-0.1435828,-0.021893237,0.032138262,0.1507924,0.018969847,-0.04255332,0.16998066,-0.1728311,-0.09667886,0.056556206,0.011199376,0.011693754,-0.07525484,0.13343538,-0.05962784
0.02363053,0.037198756,-0.073635854,0.10619142,0.13824134,0.06365638,-0.23521377,0.14387311,-0.010665998,0.17240408,0.12005886,0.022073217,0.019492691,-0.08875762,0.113559194,-0.0234679,0.102235325,0.11492463,0.045796737,0.042404544,0.013025629,0.18938318,-0.21791181,0.16967377,0.18993294,0.028923664,0.06214189,-0.07707554,-0.000616275,-0.056916513,-0.09898654,0.097732976
-0.07182696,0.10511468,-0.003684819,0.05327242,0.20402595,-0.116950564,-0.073244326,0.0064895176,-0.06916466,0.0025411611,-0.13149303,-0.10912733,0.018389454,0.032399368,-0.06788874,-0.17690204,-0.028717939,-0.03281172,0.16592617,0.19507232,0.06558527,-0.017989188,-0.09103287,0.06653298,-0.15073222,-0.01875849,-0.07309431,0.10504663,0.07175876,-0.040222242,0.12290671,0.1510181
0.05075776,-0.0739869,0.042213544,-0.006061153,0.10199034,-0.09058126,0.14005418,-0.15872668,-0.17860764,-0.15954001,0.047904775,-0.0137761915,-0.06772555,0.16243628,-0.013466527,-0.13304463,0.10759348,-0.14246479,0.14098558,-0.076422594,-0.060716208,-0.35408425,0.09472207,-0.044432208,0.08143429,0.19270945,0.14814869,0.031532526,-0.07820797,-0.21067376,0.16961981,-0.046965744
-0.11446743,-0.06539081,0.067996845,0.15795428,0.074112065,-0.06843815,0.007429776,0.17541002,0.04851984,0.098949015,-0.0040161423,-0.018799888,-0.0147026675,-0.11540473,0.16020393,-0.019610189,0.12767233,-0.113123305,0.13335311,0.114277065,0.042876933,0.021655941,0.004074289,-0.20524116,0.25785112,0.060942665,-0.1618821,-0.024167273,-0.17598255,-0.12291794,0.055291127,-0.16686675
0.042445682,0.059910282,-0.009124761,0.03828834,-0.16860038,0.020767177,-0.0057210475,-0.02508749,-0.06911475,-0.056691173,-0.06920998,-0.045541566,-0.121889435,-0.036281977,-0.033902988,-0.097677514,0.07273221,-0.060091734,-0.0732314,-0.110035434,-0.11521607,-0.32340533,0.08130742,0.1368419,-0.10220217,0.09512382,-0.14171566,0.13531557,-0.108911395,-0.010929071,-0.065633126,-0.18781158
-0.17964457,0.113823,-0.11240425,0.15054487,-0.18445265,0.02496916,0.06271751,0.003742319,0.1273286,0.124431476,-0.063429005,0.029763049,-0.14202724,0.1377964,-0.08642322,0.060038436,-0.1338784,-0.087593906,0.021450002,0.13038307,0.12869865,-0.20021081,-0.08094173,-0.027654653,-0.10515433,0.026916897,0.044759765,-0.042099304,-0.14093468,0.039878227,0.12568027,-0.1663184
0.012927351,0.15319571,-0.10124389,0.0051315427,0.0688441,-0.0942049,-0.026879227,0.035810888,-0.038908128,0.17171821,-0.13200697,-0.034521066,-0.10116393,-0.13903151,-0.021205312,0.097196035,0.01662747,-0.114005566,0.009118809,0.032608796,-0.10320318,0.08100761,-0.0033224314,-0.05259732,0.15206265,-0.20581013,-0.13373531,0.011066255,0.16417103,-0.07906304,-0.14719824,-0.07808072
0.012465023,0.18180032,0.116531976,-0.0042947144,-0.0076773,-0.021845471,0.13563477,-0.084931776,-0.11690273,0.042871904,0.118571535,0.15520029,0.13082485,0.009579656,0.079475835,-0.02461306,0.021537641,-0.11126352,-0.116676815,-0.14533947,0.07026111,0.2530752,-0.18175767,-0.093089044,0.082947314,-0.14449923,0.11610343,0.020104308,0.073896274,-0.12653102,0.043862026,0.027501373
0.17018962,-0.074041344,-0.03703823,0.11835108,-0.033386365,-0.18021217,-0.04292594,0.23852809,0.05388823,-0.03249896,-0.0044157184,0.04193435,0.06852403,-0.080008715,0.13353105,-0.11889383,-0.042226736,-0.107328884,-0.12615204,0.08953126,0.13807893,0.15042603,-0.017123139,-0.1384463,-0.05769669,-0.15937142,0.11197518,0.07701036,-0.08430798,0.15485425,-0.07423924,-0.13338228
0.0041313805,-0.17400157,0.10006308,0.13653721,-0.012867568,0.038232435,-0.056400485,-0.09835716,0.023395156,0.083803505,-0.10368576,-0.06793177,-0.065465495,0.17153472,0.031389132,-0.047926962,-0.039141905,-0.04430369,0.17450091,-0.17458473,-0.07526926,-0.24132654,0.06996117,-0.060908206,-0.0916508,-0.008285525,0.08195603,-0.047255155,-0.16921347,-0.05054138,-0.13192575,-0.03803979
0.16044052,0.019373741,-0.0013083008,0.07512393,-0.05177571,-0.11673799,-0.014101511,-0.07492094,-0.0041821096,-0.04553115,0.07104837,-0.093983084,-0.06816136,-0.20377403,0.020041352,0.02538487,0.074991465,0.19003975,0.14835308,-0.096944086,-0.13094443,0.39454362,0.14071742,-0.039322827,0.13309602,0.079193614,0.08495966,-0.0061686593,0.110380836,0.050692894,0.12882575,0.12466292
0.09571302,0.004597936,-0.0071034045,0.070005186,0.1543716,-0.0015123965,0.112431675,0.13549826,-0.046495754,0.14175905,0.009602207,0.15041223,-0.011849801,-0.116244346,0.21863465,0.038773984,-0.14377123,-0.037801683,-0.08914097,0.0014400498,-0.022612523,0.13837448,0.10270484,0.049549073,0.13211574,0.12112222,0.029477047,0.12732393,-0.15409978,0.11275926,0.0684741,0.07105377
0.09226418,0.13060069,0.14164539,0.0055074086,0.016076801,0.09720224,-0.10152008,-0.014070682,0.031592462,0.13020691,0.010009104,0.043868132,0.0061826957,0.026984775,-0.10102545,0.12924796,0.052861564,-0.027453456,-0.0470718,0.07978049,0.0035114763,0.024081716,-0.015910633,-0.039263,-0.078266904,-0.14772458,0.023088971,-0.068872906,-0.093500085,0.122406006,0.018500328,-0.07257896
-0.123214684,-0.08067663,0.028279195,0.081148244,-0.08253475,-0.12670404,0.17951344,0.118192084,0.11769179,-0.150738,0.081970446,-0.112246454,-0.015499166,0.20904428,0.15576458,0.008241674,-0.0039858664,0.12474289,0.07173811,0.15225068,0.056825586,-0.30782372,-0.06391121,-0.04665411,-0.16894841,-0.022342838,-0.018833067,0.07460255,0.04653428,-0.14659657,0.08716573,0.06950014
-0.12508053,0.011966028,0.06706961,0.13802497,-0.026254062,0.07784543,0.07140909,0.14483272,-0.064111665,-0.104802914,-0.023850422,-0.11528146,0.06966196,0.10701346,-0.085604884,-0.09874387,-0.1898895,-0.10818151,-0.031722527,-0.016605685,0.06899816,0.21296301,-0.15268843,-0.10737104,-0.12999022,0.042327248,0.14529315,-0.018268308,-0.030251814,-0.035931934,-0.12225871,0.009836243
0.13217917,-0.06795573,0.06936087,-0.03137474,0.043375432,-0.0735107,-0.11836407,-0.09981009,-0.09915791,-0.09790335,-0.0004759413,0.11006148,-0.08141776,0.16229981,0.069192044,-0.007032462,0.04160565,0.05578486,-0.03675799,0.09017668,0.06164779,-0.41348785,-0.16189739,-0.060082313,-0.10780352,-0.012822901,-0.004061968,0.039024126,-0.054041874,0.06631111,-0.010572727,0.07713567
0.13182211,0.12291731,-0.14929202,0.0017549908,-0.1861468,0.012236026,0.05999039,-0.009327235,0.13595092,-0.15093361,0.1294105,0.17967394,0.12434198,0.08376513,-0.053013362,-0.17679712,0.14698516,-0.026840907,0.016694145,0.12561852,0.018130427,-0.29052716,-0.01564428,-0.11433881,-0.07247334,0.15106371,-0.050882865,0.061999064,-0.017937338,0.06742795,-0.055960502,0.14300662
0.017935725,-0.07819002,0.06569373,0.07653171,-0.08376054,-0.13595599,0.0044959807,-0.022457005,-0.027841818,-0.058997046,-0.02363584,0.13413596,-0.004069536,0.20712505,-0.00020551414,0.09561571,-0.12936054,-0.081854,-0.090656966,0.14408047,0.08183288,-0.0703383,0.056597628,-0.027774032,-0.21900526,-0.016089188,0.058214307,0.040113945,0.10875837,0.110062726,-0.16984935,-0.06940058
-0.028057963,-0.08725519,-0.012545873,-0.024682652,0.08350643,0.009998012,-0.07808865,-0.011379631,0.15523982,-0.08542334,-0.07038134,0.060148574,0.04207832,0.0039980677,0.11159162,0.051803026,-0.03926159,0.010246264,0.069416456,0.07893322,-0.013952592,-0.049588498,0.12057458,0.042452544,0.038265917,-0.026073461,0.00234548,0.16662301,0.063055396,-0.061618738,-0.1510146,0.019880716
